12.219,39c539a4d940e089c21d65f69bae6562.nc,2019-07-16T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.007,39c539a4d940e089c21d65f69bae6562.nc,2019-07-17T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.4895,39c539a4d940e089c21d65f69bae6562.nc,2019-07-18T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.078,39c539a4d940e089c21d65f69bae6562.nc,2019-07-19T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.310500000000001,39c539a4d940e089c21d65f69bae6562.nc,2019-07-20T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.4285,39c539a4d940e089c21d65f69bae6562.nc,2019-07-21T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.448,39c539a4d940e089c21d65f69bae6562.nc,2019-07-22T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.5045,39c539a4d940e089c21d65f69bae6562.nc,2019-07-23T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.777,39c539a4d940e089c21d65f69bae6562.nc,2019-07-24T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.7995,39c539a4d940e089c21d65f69bae6562.nc,2019-07-25T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.748,39c539a4d940e089c21d65f69bae6562.nc,2019-07-26T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.500499999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-07-27T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.515,39c539a4d940e089c21d65f69bae6562.nc,2019-07-28T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.382,39c539a4d940e089c21d65f69bae6562.nc,2019-07-29T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.431,39c539a4d940e089c21d65f69bae6562.nc,2019-07-30T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.219999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-07-31T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.196,39c539a4d940e089c21d65f69bae6562.nc,2019-08-01T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.9845,39c539a4d940e089c21d65f69bae6562.nc,2019-08-02T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.5275,39c539a4d940e089c21d65f69bae6562.nc,2019-08-03T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.4505,39c539a4d940e089c21d65f69bae6562.nc,2019-08-04T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
